,Game_ID,Player_ID,OffRtg,DefRtg
1841,dc3a96d83623f28fd84bd535e57c146f,e9b4d02c8216e149e1b0c69c9feb6541,0.0,0.0
1842,dc3a96d83623f28fd84bd535e57c146f,fd5f6da99b2abc7327464a9135ccd904,0.0,0.0
1843,dc3a96d83623f28fd84bd535e57c146f,3007e387a7d41a704390cb5878271b9a,70.51282051282051,71.875
1844,dc3a96d83623f28fd84bd535e57c146f,87d5036c732e89f1d2566f24b5c17113,72.1311475409836,74.0
1845,dc3a96d83623f28fd84bd535e57c146f,324b2f11b1cd08156cceb7206ef69820,74.0,72.1311475409836
1846,dc3a96d83623f28fd84bd535e57c146f,4cf82b670bd014fbd6b99ca1ffa25a4f,0.0,0.0
1847,dc3a96d83623f28fd84bd535e57c146f,89c519190d06b39ae85634965daafa5c,0.0,0.0
1848,dc3a96d83623f28fd84bd535e57c146f,aed0411cb17a045654ad29b423260ebd,0.0,0.0
1849,dc3a96d83623f28fd84bd535e57c146f,cf81e3b197158f3ddedae95005aa9859,79.28571428571428,74.67532467532467
1850,dc3a96d83623f28fd84bd535e57c146f,eeaac18e3ac23a64e844e9686189d005,92.5,84.375
1851,df46ea1ec9250af2cd2f8e48f705ba4a,ed2c00d1cbd80e8b960a98d5ae0bda44,62.5,78.57142857142857
1852,df46ea1ec9250af2cd2f8e48f705ba4a,8b27d0fe8268b3f83de96b7e198ca2c0,0.0,0.0
1853,df46ea1ec9250af2cd2f8e48f705ba4a,4b35bf5cc8eebb940aa41c466bff7277,72.3076923076923,78.35820895522389
1854,df46ea1ec9250af2cd2f8e48f705ba4a,95c8abc40fb4ecf4fa5627975450dc95,77.94117647058823,66.17647058823529
1855,df46ea1ec9250af2cd2f8e48f705ba4a,b65cb97208a56cc4f7071616f1605b3d,75.64102564102564,78.75
1856,df46ea1ec9250af2cd2f8e48f705ba4a,9d727edb4746e585028aabb9e1822cda,0.0,0.0
1857,df46ea1ec9250af2cd2f8e48f705ba4a,cbcdba92e7ebacd9418f0bf29a6f6d13,0.0,0.0
1858,df46ea1ec9250af2cd2f8e48f705ba4a,9cf34a85700c146eaf259ed7a818ad63,78.75,75.64102564102564
1859,df46ea1ec9250af2cd2f8e48f705ba4a,b265ffd84dbeef427136d140811e7d5f,78.33333333333333,73.68421052631578
1860,df46ea1ec9250af2cd2f8e48f705ba4a,f42e50d6a567798c9540b0cf7447337e,67.3076923076923,77.77777777777779
1861,df46ea1ec9250af2cd2f8e48f705ba4a,387ed8d45a1786fa72e95732df2dac4f,78.78787878787878,79.03225806451613
1862,df46ea1ec9250af2cd2f8e48f705ba4a,fe8aca56ad93b72526d622348b190ec3,76.0,78.2051282051282
1863,df46ea1ec9250af2cd2f8e48f705ba4a,8c646f2710d4f64955903039fdc6374e,72.3076923076923,78.35820895522389
1864,df46ea1ec9250af2cd2f8e48f705ba4a,b43d8e250bbf5bf03bcbbd2f48141acd,73.68421052631578,78.33333333333333
1865,df46ea1ec9250af2cd2f8e48f705ba4a,6a47aad050b23defa36c9d566a0570ff,79.03225806451613,78.78787878787878
1866,df46ea1ec9250af2cd2f8e48f705ba4a,e9b4d02c8216e149e1b0c69c9feb6541,0.0,0.0
1867,df46ea1ec9250af2cd2f8e48f705ba4a,fd5f6da99b2abc7327464a9135ccd904,0.0,0.0
1868,df46ea1ec9250af2cd2f8e48f705ba4a,3007e387a7d41a704390cb5878271b9a,80.68181818181817,65.38461538461539
1869,df46ea1ec9250af2cd2f8e48f705ba4a,87d5036c732e89f1d2566f24b5c17113,66.17647058823529,77.94117647058823
1870,df46ea1ec9250af2cd2f8e48f705ba4a,324b2f11b1cd08156cceb7206ef69820,78.57142857142857,62.5
1871,df46ea1ec9250af2cd2f8e48f705ba4a,4cf82b670bd014fbd6b99ca1ffa25a4f,0.0,0.0
1872,df46ea1ec9250af2cd2f8e48f705ba4a,89c519190d06b39ae85634965daafa5c,0.0,0.0
1873,df46ea1ec9250af2cd2f8e48f705ba4a,aed0411cb17a045654ad29b423260ebd,0.0,0.0
1874,df46ea1ec9250af2cd2f8e48f705ba4a,cf81e3b197158f3ddedae95005aa9859,78.35820895522389,72.3076923076923
1875,df46ea1ec9250af2cd2f8e48f705ba4a,eeaac18e3ac23a64e844e9686189d005,0.0,0.0
1876,e08f26c110e19f7afa4cbe5aed43be4a,ae53f8ba6761b64a174051da817785bc,78.57142857142857,90.9090909090909
1877,e08f26c110e19f7afa4cbe5aed43be4a,44230324724c84f122ac62a5f0918314,85.29411764705883,85.13513513513513
1878,e08f26c110e19f7afa4cbe5aed43be4a,8d2127290c94bd41b82a2938734bc750,92.1875,87.17948717948718
1879,e08f26c110e19f7afa4cbe5aed43be4a,48ec4e6c52f418d5ca4ef510ba473ea0,87.17948717948718,92.1875
1880,e08f26c110e19f7afa4cbe5aed43be4a,e816ff284dc3f965b8f3d605a3b91bae,0.0,0.0
1881,e08f26c110e19f7afa4cbe5aed43be4a,616281dee946056b071699476fdee9ec,87.17948717948718,92.1875
1882,e08f26c110e19f7afa4cbe5aed43be4a,e814950408915f43de2b079dce7c21c5,87.17948717948718,92.1875
1883,e08f26c110e19f7afa4cbe5aed43be4a,2ad626904c8b28cceb8e12c624a84240,85.13513513513513,85.29411764705883
1884,e08f26c110e19f7afa4cbe5aed43be4a,bd45fe7dba52aa2cd00ba80ff107d05b,0.0,0.0
1885,e08f26c110e19f7afa4cbe5aed43be4a,766802a8fda500d7945950de7398c9c6,90.9090909090909,84.31372549019608
1886,e08f26c110e19f7afa4cbe5aed43be4a,99104de2626f67c1fa2ce70504970c3f,87.17948717948718,92.1875
1887,e08f26c110e19f7afa4cbe5aed43be4a,42e0d7167f04a4ff958c6442da0e6851,92.1875,87.17948717948718
1888,e08f26c110e19f7afa4cbe5aed43be4a,c5dd5b2e3b975f0849d9b74e74125cb9,92.1875,87.17948717948718
1889,e08f26c110e19f7afa4cbe5aed43be4a,5db9c1c8184510fee8161e7fafdc9c49,85.13513513513513,85.29411764705883
1890,e08f26c110e19f7afa4cbe5aed43be4a,f4a5ca938177c407a9dab5412e39498f,85.13513513513513,85.29411764705883
1891,e08f26c110e19f7afa4cbe5aed43be4a,1b37fed4823f31ccbf03515f4b9fe438,75.0,89.13043478260869
1892,e08f26c110e19f7afa4cbe5aed43be4a,c10b49616a2f4a23607dc1a8be4fde9f,92.1875,87.17948717948718
1893,e08f26c110e19f7afa4cbe5aed43be4a,d00d552bc4e50f63f9397a74514519ba,0.0,0.0
1894,e08f26c110e19f7afa4cbe5aed43be4a,dd1da128c27db468d95b99b583f8a57d,0.0,0.0
1895,e08f26c110e19f7afa4cbe5aed43be4a,4ef3dae16c436459ff05156abca5cebd,85.29411764705883,85.13513513513513
1896,e08f26c110e19f7afa4cbe5aed43be4a,618f6d58ab2881152607c2a6e057bc51,85.13513513513513,85.29411764705883
1897,e08f26c110e19f7afa4cbe5aed43be4a,902362537ff2a39c0c0cfb82ab0adac2,0.0,0.0
1898,e08f26c110e19f7afa4cbe5aed43be4a,4413c19cf092bda39332d7833c90bfe6,85.29411764705883,85.13513513513513
1899,e08f26c110e19f7afa4cbe5aed43be4a,5cce6ffa455e6372d9de0de400482ab6,85.29411764705883,85.13513513513513
1900,e08f26c110e19f7afa4cbe5aed43be4a,4dd3d6a51dc97c651d3a86eec4362a1f,90.9090909090909,78.57142857142857
1901,e08f26c110e19f7afa4cbe5aed43be4a,d81d912f81fa43178f423aa89a713e96,87.17948717948718,92.1875
1902,e4ea5ad257a30f4a3c06683e0186bd6d,fb64ca4b8beaf4c4c6e4575fe2f3abd7,81.53846153846153,84.67741935483872
1903,e4ea5ad257a30f4a3c06683e0186bd6d,255fe2a8be0ed5c06dd99969ab4fea55,75.0,80.55555555555556
1904,e4ea5ad257a30f4a3c06683e0186bd6d,94e99d76e87ee926faab66d382b3a955,0.0,0.0
1905,e4ea5ad257a30f4a3c06683e0186bd6d,32c044aa84d75ccd78c3c9f2aeb33bd9,75.71428571428571,82.75862068965517
1906,e4ea5ad257a30f4a3c06683e0186bd6d,52c6125836c465f4ac5232121dacb49d,82.75862068965517,75.71428571428571
1907,e4ea5ad257a30f4a3c06683e0186bd6d,ff59dc439c6c323320bc355afe884fcb,0.0,0.0
1908,e4ea5ad257a30f4a3c06683e0186bd6d,7f438c18058290903c46dfe9d71bd68a,88.33333333333333,86.36363636363636
1909,e4ea5ad257a30f4a3c06683e0186bd6d,8c7a7249d80b1489594b3a2a87f3f19d,0.0,0.0
1910,e4ea5ad257a30f4a3c06683e0186bd6d,3626b893fc73a5cbd67d1ea48a5c7039,86.36363636363636,88.33333333333333
1911,e4ea5ad257a30f4a3c06683e0186bd6d,1dabb767e07d0aa702ee58d41c15eab1,75.71428571428571,82.75862068965517
1912,e4ea5ad257a30f4a3c06683e0186bd6d,0b978fcfa7f2ec839c563a755e345ff8,82.75862068965517,75.71428571428571
1913,e4ea5ad257a30f4a3c06683e0186bd6d,95920e4bf5b6c15ba8dffbf959b38ba5,88.33333333333333,86.36363636363636
1914,e4ea5ad257a30f4a3c06683e0186bd6d,bfef77a3e57907855444410d490e7bfd,86.36363636363636,88.33333333333333
1915,e4ea5ad257a30f4a3c06683e0186bd6d,722a380c9b59ef42226e8d392824dcb9,88.33333333333333,86.36363636363636
1916,e4ea5ad257a30f4a3c06683e0186bd6d,1a6703883f8f47bb4daf09c03be3bda2,84.67741935483872,81.53846153846153
1917,e4ea5ad257a30f4a3c06683e0186bd6d,ef8b068ab7ac9d387b256404acd24cd5,88.33333333333333,86.36363636363636
1918,e4ea5ad257a30f4a3c06683e0186bd6d,31598ba01a3fff03ed0a87d7dea11dfe,86.36363636363636,88.33333333333333
1919,e4ea5ad257a30f4a3c06683e0186bd6d,a1591595c04d12e88e3cb427fb667618,84.67741935483872,81.53846153846153
1920,e4ea5ad257a30f4a3c06683e0186bd6d,e49b2cc3f9aacd500b11a35b1c57112d,0.0,0.0
1921,e4ea5ad257a30f4a3c06683e0186bd6d,36fdadf436b164ee29174c8e1fde7271,75.71428571428571,82.75862068965517
1922,e4ea5ad257a30f4a3c06683e0186bd6d,6f6a807d57aae8f651222523dc82dc35,0.0,0.0
1923,e4ea5ad257a30f4a3c06683e0186bd6d,942a84f05f4ab956125f68ec0963481f,75.71428571428571,82.75862068965517
1924,e4ea5ad257a30f4a3c06683e0186bd6d,c950aaad2e56c87e9ac7281016d37cb6,0.0,0.0
1925,e4ea5ad257a30f4a3c06683e0186bd6d,821887f9a002be16b5f79729fae59e01,0.0,0.0
1926,e4ea5ad257a30f4a3c06683e0186bd6d,619d3e44dc84b366bd685de3e94b3bec,0.0,0.0
1927,e4ea5ad257a30f4a3c06683e0186bd6d,3d75035d20b173a867d4bf32c8a58f0b,92.3076923076923,70.58823529411765
1928,e9db074d4b4bb862dde70d545e3ac13f,05acdf079fb7584b35de9ec52d486d02,78.57142857142857,65.27777777777779
1929,e9db074d4b4bb862dde70d545e3ac13f,14f9bdcd40503a2caa3a0cb8d0d68e49,0.0,0.0
1930,e9db074d4b4bb862dde70d545e3ac13f,ed2c00d1cbd80e8b960a98d5ae0bda44,83.33333333333334,82.35294117647058
1931,e9db074d4b4bb862dde70d545e3ac13f,8b27d0fe8268b3f83de96b7e198ca2c0,82.0,84.61538461538461
1932,e9db074d4b4bb862dde70d545e3ac13f,4b35bf5cc8eebb940aa41c466bff7277,75.33333333333333,80.46875
1933,e9db074d4b4bb862dde70d545e3ac13f,b65cb97208a56cc4f7071616f1605b3d,65.27777777777779,78.57142857142857
1934,e9db074d4b4bb862dde70d545e3ac13f,06a5ada03328fca808144c85a73fd06b,82.75862068965517,84.61538461538461
1935,e9db074d4b4bb862dde70d545e3ac13f,25cf5e1780ec195d1b11660bb9f10689,82.97872340425532,82.72727272727273
1936,e9db074d4b4bb862dde70d545e3ac13f,e741e01157292e79ed64b86014039285,83.33333333333334,78.125
1937,e9db074d4b4bb862dde70d545e3ac13f,feabbe3092a93fc40dd6d46228eb0158,0.0,0.0
1938,e9db074d4b4bb862dde70d545e3ac13f,bca65b4d1889c9c4c97d5dfa6efb117b,82.75862068965517,84.61538461538461
1939,e9db074d4b4bb862dde70d545e3ac13f,193fc4c980cdd1403355013364b9b08c,78.57142857142857,65.27777777777779
1940,e9db074d4b4bb862dde70d545e3ac13f,f42e50d6a567798c9540b0cf7447337e,84.61538461538461,82.75862068965517
1941,e9db074d4b4bb862dde70d545e3ac13f,f1858386f432e1bfcecd2ce32b210da6,73.52941176470588,55.00000000000001
1942,e9db074d4b4bb862dde70d545e3ac13f,b43d8e250bbf5bf03bcbbd2f48141acd,75.33333333333333,80.46875
1943,e9db074d4b4bb862dde70d545e3ac13f,ee4f215cca5f13013a4925b66d1e1a4d,82.75862068965517,84.61538461538461
1944,e9db074d4b4bb862dde70d545e3ac13f,6a47aad050b23defa36c9d566a0570ff,0.0,0.0
1945,e9db074d4b4bb862dde70d545e3ac13f,e9b4d02c8216e149e1b0c69c9feb6541,0.0,0.0
1946,e9db074d4b4bb862dde70d545e3ac13f,fd5f6da99b2abc7327464a9135ccd904,55.00000000000001,73.52941176470588
1947,e9db074d4b4bb862dde70d545e3ac13f,67cbf4e4a852b1756f1f3710cbcfedf0,73.52941176470588,55.00000000000001
1948,e9db074d4b4bb862dde70d545e3ac13f,3624f9b65b645ac7969395f1cac609d1,82.97872340425532,82.72727272727273
1949,e9db074d4b4bb862dde70d545e3ac13f,87d5036c732e89f1d2566f24b5c17113,82.72727272727273,82.97872340425532
1950,e9db074d4b4bb862dde70d545e3ac13f,3affc10638c65869d7d1aa53290b22c2,0.0,0.0
1951,e9db074d4b4bb862dde70d545e3ac13f,91766e9c4990a0f665ec890383f84359,0.0,0.0
1952,e9db074d4b4bb862dde70d545e3ac13f,aed0411cb17a045654ad29b423260ebd,55.00000000000001,73.52941176470588
1953,e9db074d4b4bb862dde70d545e3ac13f,580107f7f90f25448af476de5ed9633a,73.52941176470588,55.00000000000001
1954,ea198bf717f42cdfc94c577faaf39666,05acdf079fb7584b35de9ec52d486d02,77.14285714285715,85.13513513513513
1955,ea198bf717f42cdfc94c577faaf39666,14f9bdcd40503a2caa3a0cb8d0d68e49,0.0,0.0
1956,ea198bf717f42cdfc94c577faaf39666,ed2c00d1cbd80e8b960a98d5ae0bda44,92.15686274509804,73.52941176470588
1957,ea198bf717f42cdfc94c577faaf39666,8b27d0fe8268b3f83de96b7e198ca2c0,88.09523809523809,79.41176470588235
1958,ea198bf717f42cdfc94c577faaf39666,4b35bf5cc8eebb940aa41c466bff7277,99.10714285714286,74.46808510638297
1959,ea198bf717f42cdfc94c577faaf39666,b65cb97208a56cc4f7071616f1605b3d,85.13513513513513,77.14285714285715
1960,ea198bf717f42cdfc94c577faaf39666,9d727edb4746e585028aabb9e1822cda,0.0,0.0
1961,ea198bf717f42cdfc94c577faaf39666,06a5ada03328fca808144c85a73fd06b,72.72727272727273,97.14285714285714
1962,ea198bf717f42cdfc94c577faaf39666,25cf5e1780ec195d1b11660bb9f10689,72.72727272727273,97.14285714285714
1963,ea198bf717f42cdfc94c577faaf39666,e741e01157292e79ed64b86014039285,77.14285714285715,85.13513513513513
1964,ea198bf717f42cdfc94c577faaf39666,feabbe3092a93fc40dd6d46228eb0158,0.0,0.0
1965,ea198bf717f42cdfc94c577faaf39666,bca65b4d1889c9c4c97d5dfa6efb117b,72.72727272727273,97.14285714285714
1966,ea198bf717f42cdfc94c577faaf39666,193fc4c980cdd1403355013364b9b08c,77.14285714285715,85.13513513513513
1967,ea198bf717f42cdfc94c577faaf39666,f42e50d6a567798c9540b0cf7447337e,90.97222222222221,75.0
1968,ea198bf717f42cdfc94c577faaf39666,f1858386f432e1bfcecd2ce32b210da6,0.0,0.0
1969,ea198bf717f42cdfc94c577faaf39666,b43d8e250bbf5bf03bcbbd2f48141acd,86.27450980392157,74.07407407407408
1970,ea198bf717f42cdfc94c577faaf39666,ee4f215cca5f13013a4925b66d1e1a4d,72.72727272727273,97.14285714285714
1971,ea198bf717f42cdfc94c577faaf39666,6a47aad050b23defa36c9d566a0570ff,0.0,0.0
1972,ea198bf717f42cdfc94c577faaf39666,e9b4d02c8216e149e1b0c69c9feb6541,0.0,0.0
1973,ea198bf717f42cdfc94c577faaf39666,fd5f6da99b2abc7327464a9135ccd904,0.0,0.0
1974,ea198bf717f42cdfc94c577faaf39666,67cbf4e4a852b1756f1f3710cbcfedf0,78.57142857142857,102.38095238095238
1975,ea198bf717f42cdfc94c577faaf39666,3624f9b65b645ac7969395f1cac609d1,74.07407407407408,86.27450980392157
1976,ea198bf717f42cdfc94c577faaf39666,87d5036c732e89f1d2566f24b5c17113,97.14285714285714,72.72727272727273
1977,ea198bf717f42cdfc94c577faaf39666,3affc10638c65869d7d1aa53290b22c2,0.0,0.0
1978,ea198bf717f42cdfc94c577faaf39666,aed0411cb17a045654ad29b423260ebd,85.13513513513513,77.14285714285715
1979,ea198bf717f42cdfc94c577faaf39666,580107f7f90f25448af476de5ed9633a,77.14285714285715,85.13513513513513
1980,ed95a454eee025e4b93e217ad6a578f1,fb64ca4b8beaf4c4c6e4575fe2f3abd7,79.54545454545455,63.46153846153846
1981,ed95a454eee025e4b93e217ad6a578f1,f3d6e924c2736c9e5771b0784e31c2df,0.0,0.0
1982,ed95a454eee025e4b93e217ad6a578f1,32c044aa84d75ccd78c3c9f2aeb33bd9,81.42857142857143,57.14285714285714
1983,ed95a454eee025e4b93e217ad6a578f1,efdf75393e50b635b2ea854471a88345,0.0,0.0
1984,ed95a454eee025e4b93e217ad6a578f1,7f438c18058290903c46dfe9d71bd68a,81.42857142857143,57.14285714285714
1985,ed95a454eee025e4b93e217ad6a578f1,8c7a7249d80b1489594b3a2a87f3f19d,81.42857142857143,57.14285714285714
1986,ed95a454eee025e4b93e217ad6a578f1,1dabb767e07d0aa702ee58d41c15eab1,70.6896551724138,91.66666666666666
1987,ed95a454eee025e4b93e217ad6a578f1,3691a0fcae960edcb40de2300f0f4a90,57.14285714285714,81.42857142857143
1988,ed95a454eee025e4b93e217ad6a578f1,95920e4bf5b6c15ba8dffbf959b38ba5,77.27272727272727,71.875
1989,ed95a454eee025e4b93e217ad6a578f1,418c3464b096a90c269ae5145ddf4d92,57.14285714285714,81.42857142857143
1990,ed95a454eee025e4b93e217ad6a578f1,ce131b461fdfb50c5c1276a796638466,91.66666666666666,70.6896551724138
1991,ed95a454eee025e4b93e217ad6a578f1,900cd9f9e6b0339101bbc843bc0fec6c,91.66666666666666,70.6896551724138
1992,ed95a454eee025e4b93e217ad6a578f1,ef8b068ab7ac9d387b256404acd24cd5,0.0,0.0
1993,ed95a454eee025e4b93e217ad6a578f1,6861bcedc7a5448ec9fb79c65db0ef6f,91.66666666666666,70.6896551724138
1994,ed95a454eee025e4b93e217ad6a578f1,95e4a68c9596fa7884f955c14ab1ea84,73.07692307692307,76.5625
1995,ed95a454eee025e4b93e217ad6a578f1,4c4a14556a26a6fb83497a85c5bba602,57.14285714285714,81.42857142857143
1996,ed95a454eee025e4b93e217ad6a578f1,e49b2cc3f9aacd500b11a35b1c57112d,70.6896551724138,91.66666666666666
1997,ed95a454eee025e4b93e217ad6a578f1,36fdadf436b164ee29174c8e1fde7271,70.6896551724138,91.66666666666666
1998,ed95a454eee025e4b93e217ad6a578f1,349033e700f4f61c4acecbfbfe4225eb,0.0,0.0
1999,ed95a454eee025e4b93e217ad6a578f1,64e4b07f8d90902bcab1aa9e6b5d2ecf,57.14285714285714,81.42857142857143
2000,ed95a454eee025e4b93e217ad6a578f1,83d6b908e0df4b3aa13b684fa74c544c,0.0,0.0
2001,ed95a454eee025e4b93e217ad6a578f1,942a84f05f4ab956125f68ec0963481f,70.6896551724138,91.66666666666666
2002,ed95a454eee025e4b93e217ad6a578f1,c950aaad2e56c87e9ac7281016d37cb6,0.0,0.0
2003,ed95a454eee025e4b93e217ad6a578f1,137eed94de2c9698e4ac04e9ae73df02,91.66666666666666,70.6896551724138
2004,ed95a454eee025e4b93e217ad6a578f1,619d3e44dc84b366bd685de3e94b3bec,0.0,0.0
2005,ed95a454eee025e4b93e217ad6a578f1,a4d4f9a2e312a7969d818a7175266578,0.0,0.0
2006,efca551b622ff96393fb43947e1aad4b,fb64ca4b8beaf4c4c6e4575fe2f3abd7,85.18518518518519,103.2258064516129
2007,efca551b622ff96393fb43947e1aad4b,f3d6e924c2736c9e5771b0784e31c2df,0.0,0.0
2008,efca551b622ff96393fb43947e1aad4b,32c044aa84d75ccd78c3c9f2aeb33bd9,85.18518518518519,103.2258064516129
2009,efca551b622ff96393fb43947e1aad4b,efdf75393e50b635b2ea854471a88345,0.0,0.0
2010,efca551b622ff96393fb43947e1aad4b,7f438c18058290903c46dfe9d71bd68a,85.18518518518519,103.2258064516129
2011,efca551b622ff96393fb43947e1aad4b,8c7a7249d80b1489594b3a2a87f3f19d,85.18518518518519,103.2258064516129
2012,efca551b622ff96393fb43947e1aad4b,1dabb767e07d0aa702ee58d41c15eab1,65.0,81.94444444444444
2013,efca551b622ff96393fb43947e1aad4b,3691a0fcae960edcb40de2300f0f4a90,103.2258064516129,85.18518518518519
2014,efca551b622ff96393fb43947e1aad4b,95920e4bf5b6c15ba8dffbf959b38ba5,74.56140350877193,91.7910447761194
2015,efca551b622ff96393fb43947e1aad4b,418c3464b096a90c269ae5145ddf4d92,103.2258064516129,85.18518518518519
2016,efca551b622ff96393fb43947e1aad4b,ce131b461fdfb50c5c1276a796638466,81.94444444444444,65.0
2017,efca551b622ff96393fb43947e1aad4b,900cd9f9e6b0339101bbc843bc0fec6c,81.94444444444444,65.0
2018,efca551b622ff96393fb43947e1aad4b,ef8b068ab7ac9d387b256404acd24cd5,0.0,0.0
2019,efca551b622ff96393fb43947e1aad4b,6861bcedc7a5448ec9fb79c65db0ef6f,81.94444444444444,65.0
2020,efca551b622ff96393fb43947e1aad4b,95e4a68c9596fa7884f955c14ab1ea84,91.7910447761194,74.56140350877193
2021,efca551b622ff96393fb43947e1aad4b,4c4a14556a26a6fb83497a85c5bba602,103.2258064516129,85.18518518518519
2022,efca551b622ff96393fb43947e1aad4b,e49b2cc3f9aacd500b11a35b1c57112d,65.0,81.94444444444444
2023,efca551b622ff96393fb43947e1aad4b,36fdadf436b164ee29174c8e1fde7271,65.0,81.94444444444444
2024,efca551b622ff96393fb43947e1aad4b,349033e700f4f61c4acecbfbfe4225eb,0.0,0.0
2025,efca551b622ff96393fb43947e1aad4b,64e4b07f8d90902bcab1aa9e6b5d2ecf,103.2258064516129,85.18518518518519
2026,efca551b622ff96393fb43947e1aad4b,83d6b908e0df4b3aa13b684fa74c544c,0.0,0.0
2027,efca551b622ff96393fb43947e1aad4b,942a84f05f4ab956125f68ec0963481f,65.0,81.94444444444444
2028,efca551b622ff96393fb43947e1aad4b,c950aaad2e56c87e9ac7281016d37cb6,0.0,0.0
2029,efca551b622ff96393fb43947e1aad4b,137eed94de2c9698e4ac04e9ae73df02,81.94444444444444,65.0
2030,efca551b622ff96393fb43947e1aad4b,619d3e44dc84b366bd685de3e94b3bec,0.0,0.0
2031,efca551b622ff96393fb43947e1aad4b,a4d4f9a2e312a7969d818a7175266578,0.0,0.0
2032,f280a671f82eb32b48f00116b8956445,05acdf079fb7584b35de9ec52d486d02,78.125,88.33333333333333
2033,f280a671f82eb32b48f00116b8956445,14f9bdcd40503a2caa3a0cb8d0d68e49,0.0,0.0
2034,f280a671f82eb32b48f00116b8956445,ed2c00d1cbd80e8b960a98d5ae0bda44,88.33333333333333,78.125
2035,f280a671f82eb32b48f00116b8956445,8b27d0fe8268b3f83de96b7e198ca2c0,0.0,0.0
2036,f280a671f82eb32b48f00116b8956445,4b35bf5cc8eebb940aa41c466bff7277,90.0,77.46478873239437
2037,f280a671f82eb32b48f00116b8956445,b65cb97208a56cc4f7071616f1605b3d,0.0,0.0
2038,f280a671f82eb32b48f00116b8956445,06a5ada03328fca808144c85a73fd06b,76.92307692307693,91.25
2039,f280a671f82eb32b48f00116b8956445,25cf5e1780ec195d1b11660bb9f10689,76.92307692307693,91.25
2040,f280a671f82eb32b48f00116b8956445,e741e01157292e79ed64b86014039285,78.125,88.33333333333333
2041,f280a671f82eb32b48f00116b8956445,feabbe3092a93fc40dd6d46228eb0158,0.0,0.0
2042,f280a671f82eb32b48f00116b8956445,bca65b4d1889c9c4c97d5dfa6efb117b,76.92307692307693,91.25
2043,f280a671f82eb32b48f00116b8956445,193fc4c980cdd1403355013364b9b08c,78.125,88.33333333333333
2044,f280a671f82eb32b48f00116b8956445,f42e50d6a567798c9540b0cf7447337e,89.83050847457628,76.04166666666666
2045,f280a671f82eb32b48f00116b8956445,f1858386f432e1bfcecd2ce32b210da6,0.0,0.0
2046,f280a671f82eb32b48f00116b8956445,8c646f2710d4f64955903039fdc6374e,90.0,77.46478873239437
2047,f280a671f82eb32b48f00116b8956445,b43d8e250bbf5bf03bcbbd2f48141acd,91.25,76.92307692307693
2048,f280a671f82eb32b48f00116b8956445,ee4f215cca5f13013a4925b66d1e1a4d,76.92307692307693,91.25
2049,f280a671f82eb32b48f00116b8956445,6a47aad050b23defa36c9d566a0570ff,0.0,0.0
2050,f280a671f82eb32b48f00116b8956445,e9b4d02c8216e149e1b0c69c9feb6541,90.9090909090909,80.43478260869566
2051,f280a671f82eb32b48f00116b8956445,fd5f6da99b2abc7327464a9135ccd904,0.0,0.0
2052,f280a671f82eb32b48f00116b8956445,67cbf4e4a852b1756f1f3710cbcfedf0,78.125,88.33333333333333
2053,f280a671f82eb32b48f00116b8956445,3624f9b65b645ac7969395f1cac609d1,76.92307692307693,91.25
2054,f280a671f82eb32b48f00116b8956445,87d5036c732e89f1d2566f24b5c17113,89.83050847457628,76.04166666666666
2055,f280a671f82eb32b48f00116b8956445,91766e9c4990a0f665ec890383f84359,0.0,0.0
2056,f280a671f82eb32b48f00116b8956445,aed0411cb17a045654ad29b423260ebd,90.9090909090909,80.43478260869566
2057,f280a671f82eb32b48f00116b8956445,580107f7f90f25448af476de5ed9633a,78.125,88.33333333333333
2058,f959bc122b1ee996f3e12bc61c068ad4,5a634567f5022bf46e1c990096fceb9f,88.23529411764706,85.71428571428571
2059,f959bc122b1ee996f3e12bc61c068ad4,59c61598abe68e36e2a0f6b24f5344a9,0.0,0.0
2060,f959bc122b1ee996f3e12bc61c068ad4,255fe2a8be0ed5c06dd99969ab4fea55,0.0,0.0
2061,f959bc122b1ee996f3e12bc61c068ad4,94e99d76e87ee926faab66d382b3a955,0.0,0.0
2062,f959bc122b1ee996f3e12bc61c068ad4,52c6125836c465f4ac5232121dacb49d,77.94117647058823,79.03225806451613
2063,f959bc122b1ee996f3e12bc61c068ad4,ade82b71d52bf8ebd00f724b25c87e95,72.97297297297297,77.27272727272727
2064,f959bc122b1ee996f3e12bc61c068ad4,7a1c1f680a11456d505f05fa70712213,0.0,0.0
2065,f959bc122b1ee996f3e12bc61c068ad4,ffc3716da11461d5337f42c2e9590797,79.03225806451613,77.94117647058823
2066,f959bc122b1ee996f3e12bc61c068ad4,16d76c912992709c8be29b896b8f9417,77.77777777777779,78.98550724637681
2067,f959bc122b1ee996f3e12bc61c068ad4,3626b893fc73a5cbd67d1ea48a5c7039,81.63265306122449,81.25
2068,f959bc122b1ee996f3e12bc61c068ad4,0b978fcfa7f2ec839c563a755e345ff8,85.71428571428571,88.23529411764706
2069,f959bc122b1ee996f3e12bc61c068ad4,71646c64f62c2748740c45b469e0d611,81.25,81.63265306122449
2070,f959bc122b1ee996f3e12bc61c068ad4,bfef77a3e57907855444410d490e7bfd,0.0,0.0
2071,f959bc122b1ee996f3e12bc61c068ad4,758bfe4f98e1d0fc26ef37ef7f9688e4,0.0,0.0
2072,f959bc122b1ee996f3e12bc61c068ad4,cf76849b2d40cd089fa8fe823846b717,0.0,0.0
